AAPL
2018-08-09,49.97439956665039
2018-08-10,49.82553482055664
2018-08-13,50.14726638793945
2018-08-14,50.35853576660156
2018-08-15,50.47618103027344
2018-08-16,51.21564483642578
2018-08-17,52.238433837890625
2018-08-20,51.72943878173828
2018-08-21,51.628604888916016
2018-08-22,51.63100814819336
2018-08-23,51.73664855957031
2018-08-24,51.89750289916992
2018-08-27,52.324859619140625
2018-08-28,52.747413635253906
2018-08-29,53.53490447998047
2018-08-30,54.02708435058594
2018-08-31,54.651309967041016
2018-09-04,54.826576232910156
2018-09-05,54.468849182128906
2018-09-06,53.56371307373047
2018-09-07,53.131553649902344
2018-09-10,52.41849899291992
2018-09-11,53.74378204345703
2018-09-12,53.07633972167969
2018-09-13,54.3584098815918
2018-09-14,53.74138259887695
2018-09-17,52.310455322265625
2018-09-18,52.39688491821289
2018-09-19,52.428096771240234
2018-09-20,52.82664489746094
2018-09-21,52.25762939453125
2018-09-24,53.00910949707031
2018-09-25,53.34523391723633
2018-09-26,52.9202766418457
2018-09-27,54.00788116455078
2018-09-28,54.19755935668945
2018-10-01,54.56248092651367
2018-10-02,55.047462463378906
2018-10-03,55.71731185913086
2018-10-04,54.73773956298828
2018-10-05,53.849422454833984
2018-10-08,53.72457504272461
2018-10-09,54.468849182128906
2018-10-10,51.94551086425781
2018-10-11,51.48695373535156
2018-10-12,53.32603454589844
2018-10-15,52.18561553955078
2018-10-16,53.33562088012695
2018-10-17,53.10514831542969
2018-10-18,51.8638916015625
2018-10-19,52.65377426147461
2018-10-22,52.97549819946289
2018-10-23,53.47488021850586
2018-10-24,51.64060592651367
2018-10-25,52.77142333984375
2018-10-26,51.93111038208008
2018-10-29,50.956363677978516
2018-10-30,51.210845947265625
2018-10-31,52.54573440551758
2018-11-01,53.35244369506836
2018-11-02,49.81353759765625
2018-11-05,48.399417877197266
2018-11-06,48.922813415527344
2018-11-07,50.40654754638672
2018-11-08,50.230690002441406
2018-11-09,49.262149810791016
2018-11-12,46.78061294555664
2018-11-13,46.3132209777832
2018-11-14,45.00499725341797
2018-11-15,46.115665435791016
2018-11-16,46.62642288208008
2018-11-19,44.77852249145508
2018-11-20,42.63909912109375
2018-11-21,42.59090805053711
2018-11-23,41.50914764404297
2018-11-26,42.07051086425781
2018-11-27,41.97896957397461
2018-11-28,43.593170166015625
2018-11-29,43.258270263671875
2018-11-30,43.02458190917969
2018-12-03,44.5279541015625
2018-12-04,42.5692253112793
2018-12-06,42.094608306884766
2018-12-07,40.5936393737793
2018-12-10,40.86106491088867
2018-12-11,40.62736511230469
2018-12-12,40.7406005859375
2018-12-13,41.18631362915039
2018-12-14,39.868438720703125
2018-12-17,39.49742126464844
2018-12-18,40.01060104370117
2018-12-19,38.76258850097656
2018-12-20,37.7844352722168
2018-12-21,36.314788818359375
2018-12-24,35.375179290771484
2018-12-26,37.86635208129883
2018-12-27,37.62060546875
2018-12-28,37.6398811340332
2018-12-31,38.00368118286133
2019-01-02,38.04704284667969
2019-01-03,34.25727081298828
2019-01-04,35.719696044921875
2019-01-07,35.640193939208984
2019-01-08,36.319602966308594
2019-01-09,36.936378479003906
2019-01-10,37.0544319152832
2019-01-11,36.69062805175781
2019-01-14,36.138916015625
2019-01-15,36.8785514831543
2019-01-16,37.32908248901367
2019-01-17,37.550743103027344
2019-01-18,37.782020568847656
2019-01-22,36.9339714050293
2019-01-23,37.083351135253906
2019-01-24,36.78941345214844
2019-01-25,38.00849533081055
2019-01-28,37.6567497253418
2019-01-29,37.26643753051758
2019-01-30,39.81303787231445
2019-01-31,40.099735260009766
2019-02-01,40.11901092529297
2019-02-04,41.25858688354492
2019-02-05,41.96449661254883
2019-02-06,41.97896957397461
2019-02-07,41.18390655517578
2019-02-08,41.2322998046875
2019-02-11,40.99517822265625
2019-02-12,41.34844207763672
2019-02-13,41.17664337158203
2019-02-14,41.32666015625
2019-02-15,41.234718322753906
2019-02-19,41.35810852050781
2019-02-20,41.624267578125
2019-02-21,41.38957214355469
2019-02-22,41.851715087890625
2019-02-25,42.15658187866211
2019-02-26,42.18077850341797
2019-02-27,42.311431884765625
2019-02-28,41.895259857177734
2019-03-01,42.335636138916016
2019-03-04,42.548561096191406
2019-03-05,42.471126556396484
2019-03-06,42.226749420166016
2019-03-07,41.73798751831055
2019-03-08,41.83719253540039
2019-03-11,43.28653335571289
2019-03-12,43.77286911010742
2019-03-13,43.96643829345703
2019-03-14,44.45519256591797
2019-03-15,45.033470153808594
2019-03-18,45.493202209472656
2019-03-19,45.13268280029297
2019-03-20,45.52708053588867
2019-03-21,47.203853607177734
2019-03-22,46.2263298034668
2019-03-25,45.667415618896484
2019-03-26,45.195587158203125
2019-03-27,45.602081298828125
2019-03-28,45.662574768066406
2019-03-29,45.960174560546875
2019-04-01,46.27231216430664
2019-04-02,46.94496154785156
2019-04-03,47.26676559448242
2019-04-04,47.34903335571289
2019-04-05,47.66599655151367
2019-04-08,48.41606521606445
2019-04-09,48.27089309692383
2019-04-10,48.541893005371094
2019-04-11,48.1378173828125
2019-04-12,48.11846160888672
2019-04-15,48.20555877685547
2019-04-16,48.21040344238281
2019-04-17,49.149208068847656
2019-04-18,49.325836181640625
2019-04-22,49.487945556640625
2019-04-23,50.201725006103516
2019-04-24,50.124305725097656
2019-04-25,49.66941833496094
2019-04-26,49.43230056762695
2019-04-29,49.50730895996094
2019-04-30,48.553985595703125
2019-05-01,50.93729019165039
2019-05-02,50.605796813964844
2019-05-03,51.234893798828125
2019-05-06,50.44369125366211
2019-05-07,49.08388137817383
2019-05-08,49.09355545043945
2019-05-09,48.56608581542969
2019-05-10,47.89327621459961
2019-05-13,45.109737396240234
2019-05-14,45.8238410949707
2019-05-15,46.372772216796875
2019-05-16,46.16874694824219
2019-05-17,45.906429290771484
2019-05-20,44.47093963623047
2019-05-21,45.3234977722168
2019-05-22,44.39564895629883
2019-05-23,43.6378288269043
2019-05-24,43.4702262878418
2019-05-28,43.29049301147461
2019-05-29,43.08403396606445
2019-05-30,43.3074836730957
2019-05-31,42.52295684814453
2019-06-03,42.09305191040039
2019-06-04,43.632965087890625
2019-06-05,44.33734130859375
2019-06-06,44.98830032348633
2019-06-07,46.18574905395508
2019-06-10,46.77598190307617
2019-06-11,47.31761932373047
2019-06-12,47.16702651977539
2019-06-13,47.15731430053711
2019-06-14,46.81483840942383
2019-06-17,47.09416580200195
2019-06-18,48.20174789428711
2019-06-19,48.06087112426758
2019-06-20,48.44707107543945
2019-06-21,48.28190612792969
2019-06-24,48.23332595825195
2019-06-25,47.502220153808594
2019-06-26,48.52965545654297
2019-06-27,48.51507568359375
2019-06-28,48.07301712036133
2019-07-01,48.954715728759766
2019-07-02,49.2413215637207
2019-07-03,49.649383544921875
2019-07-05,49.60565948486328
2019-07-08,48.58308410644531
2019-07-09,48.87940979003906
2019-07-10,49.36276626586914
2019-07-11,49.0032844543457
2019-07-12,49.3797721862793
2019-07-15,49.84369659423828
2019-07-16,49.671241760253906
2019-07-17,49.39191818237305
2019-07-18,49.9529914855957
2019-07-19,49.20732116699219
2019-07-22,50.331905364990234
2019-07-23,50.72538757324219
2019-07-24,50.68410110473633
2019-07-25,50.2833251953125
2019-07-26,50.45820999145508
2019-07-29,50.92940902709961
2019-07-30,50.710819244384766
2019-07-31,51.74552917480469
2019-08-01,50.62580108642578
2019-08-02,49.55465316772461
2019-08-05,46.9605712890625
2019-08-06,47.849552154541016
2019-08-07,48.345054626464844
2019-08-08,49.41134262084961
2019-08-09,49.00417709350586
2019-08-12,48.879825592041016
2019-08-13,50.94981384277344
2019-08-14,49.433292388916016
2019-08-15,49.187034606933594
2019-08-16,50.34758758544922
2019-08-19,51.28628158569336
2019-08-20,51.28871536254883
2019-08-21,51.8446159362793
2019-08-22,51.800724029541016
2019-08-23,49.40646743774414
2019-08-26,50.34515380859375
2019-08-27,49.777069091796875
2019-08-28,50.11109161376953
2019-08-29,50.95956802368164
2019-08-30,50.893741607666016
2019-09-03,50.15253829956055
2019-09-04,51.00345230102539
2019-09-05,52.000640869140625
2019-09-06,51.995765686035156
2019-09-09,52.2176399230957
2019-09-10,52.83449172973633
2019-09-11,54.51436996459961
2019-09-12,54.3924674987793
2019-09-13,53.33431625366211
2019-09-16,53.61470031738281
2019-09-17,53.809757232666016
2019-09-18,54.31444549560547
2019-09-19,53.873146057128906
2019-09-20,53.08561706542969
2019-09-23,53.327003479003906
2019-09-24,53.073429107666016
2019-09-25,53.89021301269531
2019-09-26,53.612266540527344
2019-09-27,53.35137939453125
2019-09-30,54.607025146484375
2019-10-01,54.75818634033203
2019-10-02,53.3855094909668
2019-10-03,53.83900833129883
2019-10-04,55.34821701049805
2019-10-07,55.36040115356445
2019-10-08,54.71186065673828
2019-10-09,55.35308837890625
2019-10-10,56.09916305541992
2019-10-11,57.591312408447266
2019-10-14,57.5084114074707
2019-10-15,57.374305725097656
2019-10-16,57.1426887512207
2019-10-17,57.364559173583984
2019-10-18,57.640071868896484
2019-10-21,58.639705657958984
2019-10-22,58.50560760498047
2019-10-23,59.290679931640625
2019-10-24,59.38821792602539
2019-10-25,60.119659423828125
2019-10-28,60.72187423706055
2019-10-29,59.3175048828125
2019-10-30,59.31019592285156
2019-10-31,60.65117263793945
2019-11-01,62.37249755859375
2019-11-04,62.7821044921875
2019-11-05,62.691898345947266
2019-11-06,62.71871566772461
2019-11-07,63.44257354736328
2019-11-08,63.6161994934082
2019-11-11,64.11996459960938
2019-11-12,64.06127166748047
2019-11-13,64.67508697509766
2019-11-14,64.2275619506836
2019-11-15,64.99054718017578
2019-11-18,65.31824493408203
2019-11-19,65.12017059326172
2019-11-20,64.362060546875
2019-11-21,64.0735092163086
2019-11-22,64.01724243164062
2019-11-25,65.13972473144531
2019-11-26,64.63105773925781
2019-11-27,65.49919891357422
2019-11-29,65.35490417480469
2019-12-02,64.5992660522461
2019-12-03,63.44746398925781
2019-12-04,64.0074691772461
2019-12-05,64.94652557373047
2019-12-06,66.2010498046875
2019-12-09,65.27422332763672
2019-12-10,65.65570068359375
2019-12-11,66.2157211303711
2019-12-12,66.38446044921875
2019-12-13,67.28682708740234
2019-12-16,68.43865203857422
2019-12-17,68.5731430053711
2019-12-18,68.40928649902344
2019-12-19,68.47777557373047
2019-12-20,68.3359375
2019-12-23,69.45106506347656
2019-12-24,69.51708221435547
2019-12-26,70.8963394165039
2019-12-27,70.86942291259766
2019-12-30,71.29005432128906
2019-12-31,71.81092834472656
2020-01-02,73.44939422607422
2020-01-03,72.73532104492188
2020-01-06,73.31488800048828
2020-01-07,72.97008514404297
2020-01-08,74.14390563964844
2020-01-09,75.71879577636719
2020-01-10,75.88993835449219
2020-01-13,77.51129150390625
2020-01-14,76.46465301513672
2020-01-15,76.1369400024414
2020-01-16,77.0906753540039
2020-01-17,77.94414520263672
2020-01-21,77.41593933105469
2020-01-22,77.6922607421875
2020-01-23,78.06642150878906
2020-01-24,77.84142303466797
2020-01-27,75.55247497558594
2020-01-28,77.68981170654297
2020-01-29,79.31604766845703
2020-01-30,79.20111083984375
2020-01-31,75.6894302368164
2020-02-03,75.48157501220703
2020-02-04,77.97349548339844
2020-02-05,78.60931396484375
2020-02-06,79.52880096435547
2020-02-07,78.44779968261719
2020-02-10,78.82038879394531
2020-02-11,78.34483337402344
2020-02-12,80.20535278320312
2020-02-13,79.63420104980469
2020-02-14,79.65382385253906
2020-02-18,78.1953125
2020-02-19,79.32780456542969
2020-02-20,78.51396942138672
2020-02-21,76.73680114746094
2020-02-24,73.0917739868164
2020-02-25,70.61599731445312
2020-02-26,71.7362289428711
2020-02-27,67.0469741821289
2020-02-28,67.00772857666016
2020-03-02,73.24620056152344
2020-03-03,70.91996765136719
2020-03-04,74.20955657958984
2020-03-05,71.80242156982422
2020-03-06,70.848876953125
2020-03-09,65.24528503417969
2020-03-10,69.94435119628906
2020-03-11,67.51516723632812
2020-03-12,60.847721099853516
2020-03-13,68.13777923583984
2020-03-16,59.37206268310547
2020-03-17,61.98265838623047
2020-03-18,60.465328216552734
2020-03-19,60.002037048339844
2020-03-20,56.19277572631836
2020-03-23,54.99900817871094
2020-03-24,60.51680374145508
2020-03-25,60.18342971801758
2020-03-26,63.35047149658203
2020-03-27,60.72760772705078
2020-03-30,62.460655212402344
2020-03-31,62.33319091796875
2020-04-01,59.05339813232422
2020-04-02,60.03880310058594
2020-04-03,59.175960540771484
2020-04-06,64.33831787109375
2020-04-07,63.59312438964844
2020-04-08,65.22077941894531
2020-04-09,65.69142150878906
2020-04-13,66.98077392578125
2020-04-14,70.363525390625
2020-04-15,69.72129821777344
2020-04-16,70.27528381347656
2020-04-17,69.32174682617188
2020-04-20,67.88285064697266
2020-04-21,65.78457641601562
2020-04-22,67.67938232421875
2020-04-23,67.41712188720703
2020-04-24,69.3634033203125
2020-04-27,69.41243743896484
2020-04-28,68.28730773925781
2020-04-29,70.53022003173828
2020-04-30,72.01811981201172
2020-05-01,70.85867309570312
2020-05-04,71.86125183105469
2020-05-05,72.93980407714844
2020-05-06,73.69232940673828
2020-05-07,74.45467376708984
2020-05-08,76.22684478759766
2020-05-11,77.42628479003906
2020-05-12,76.54142761230469
2020-05-13,75.61726379394531
2020-05-14,76.08181762695312
2020-05-15,75.63201141357422
2020-05-18,77.41399383544922
2020-05-19,76.96666717529297
2020-05-20,78.46353149414062
2020-05-21,77.8785400390625
2020-05-22,78.37995147705078
2020-05-26,77.84905242919922
2020-05-27,78.18822479248047
2020-05-28,78.22265625
2020-05-29,78.1464614868164
2020-06-01,79.10749053955078
2020-06-02,79.47371673583984
2020-06-03,79.91121673583984
2020-06-04,79.2230224609375
2020-06-05,81.4793472290039
2020-06-08,81.96109771728516
2020-06-09,84.54927825927734
2020-06-10,86.72452545166016
2020-06-11,82.56083679199219
2020-06-12,83.27360534667969
2020-06-15,84.3034896850586
2020-06-16,86.5377197265625
2020-06-17,86.41728973388672
2020-06-18,86.45169067382812
2020-06-19,85.95765686035156
2020-06-22,88.20662689208984
2020-06-23,90.08938598632812
2020-06-24,88.49911499023438
2020-06-25,89.67399597167969
2020-06-26,86.91868591308594
2020-06-29,88.921875
2020-06-30,89.6641616821289
2020-07-01,89.49455261230469
2020-07-02,89.49455261230469
2020-07-06,91.8885726928711
2020-07-07,91.60345458984375
2020-07-08,93.73690795898438
2020-07-09,94.13999938964844
2020-07-10,94.30467987060547
2020-07-13,93.86962890625
2020-07-14,95.42303466796875
2020-07-15,96.07927703857422
2020-07-16,94.89703369140625
2020-07-17,94.70530700683594
2020-07-20,96.70113372802734
2020-07-21,95.36650085449219
2020-07-22,95.63439178466797
2020-07-23,91.28146362304688
2020-07-24,91.0553207397461
2020-07-27,93.21337127685547
2020-07-28,91.6821060180664
2020-07-29,93.43950653076172
2020-07-30,94.57012939453125
2020-07-31,104.47055053710938
2020-08-03,107.10296630859375
2020-08-04,107.81822204589844
2020-08-05,108.20901489257812
2020-08-06,111.9843521118164
2020-08-07,109.43830871582031
2020-08-10,111.0289535522461
2020-08-11,107.72697448730469
2020-08-12,111.30720520019531
2020-08-13,113.27709197998047
2020-08-14,113.17611694335938
2020-08-17,112.8806381225586
2020-08-18,113.82125091552734
2020-08-19,113.96405792236328
2020-08-20,116.49288177490234
2020-08-21,122.49604034423828
2020-08-24,123.96113586425781
2020-08-25,122.94416809082031
2020-08-26,124.61610412597656
2020-08-27,123.12639617919922
2020-08-28,122.92694091796875
2020-08-31,127.09564971923828
2020-09-01,132.158203125
2020-09-02,129.4200897216797
2020-09-03,119.05863189697266
2020-09-04,119.13741302490234
2020-09-08,111.12006378173828
2020-09-09,115.5522689819336
2020-09-10,111.77997589111328
2020-09-11,110.31242370605469
2020-09-14,113.62179565429688
2020-09-15,113.79907989501953
2020-09-16,110.44046020507812
2020-09-17,108.67742919921875
2020-09-18,105.23016357421875
2020-09-21,108.4213638305664
2020-09-22,110.12528228759766
2020-09-23,105.50596618652344
2020-09-24,106.58938598632812
2020-09-25,110.58820343017578
2020-09-28,113.22782135009766
2020-09-29,112.37093353271484
2020-09-30,114.06501007080078
2020-10-01,115.03025817871094
2020-10-02,111.31706237792969
2020-10-05,114.74462127685547
2020-10-06,111.45494842529297
2020-10-07,113.34601593017578
2020-10-08,113.23766326904297
2020-10-09,115.2075424194336
2020-10-12,122.52558898925781
2020-10-13,119.27530670166016
2020-10-14,119.36396026611328
2020-10-15,118.89118194580078
2020-10-16,117.22665405273438
2020-10-19,114.23245239257812
2020-10-20,115.7394027709961
2020-10-21,115.10903930664062
2020-10-22,114.00592803955078
2020-10-23,113.30662536621094
2020-10-26,113.31646728515625
2020-10-27,114.84310913085938
2020-10-28,109.52446746826172
2020-10-29,113.58240509033203
2020-10-30,107.21973419189453
2020-11-02,107.13109588623047
2020-11-03,108.77593994140625
2020-11-04,113.21797943115234
2020-11-05,117.23650360107422
2020-11-06,117.10331726074219
2020-11-09,114.7649917602539
2020-11-10,114.41967010498047
2020-11-11,117.89261627197266
2020-11-12,117.61634826660156
2020-11-13,117.66569519042969
2020-11-16,118.6917953491211
2020-11-17,117.7939453125
2020-11-18,116.4521255493164
2020-11-19,117.0539779663086
2020-11-20,115.77135467529297
2020-11-23,112.32801055908203
2020-11-24,113.63035583496094
2020-11-25,114.47886657714844
2020-11-27,115.03137969970703
2020-11-30,117.45850372314453
2020-12-01,121.07942199707031
2020-12-02,121.43463134765625
2020-12-03,121.29650115966797
2020-12-04,120.61572265625
2020-12-07,122.09565734863281
2020-12-08,122.71723937988281
2020-12-09,120.1520004272461
2020-12-10,121.59247589111328
2020-12-11,120.77357482910156
2020-12-14,120.1520004272461
2020-12-15,126.17044830322266
2020-12-16,126.10137939453125
2020-12-17,126.97950744628906
2020-12-18,124.96675872802734
2020-12-21,126.5157699584961
2020-12-22,130.1169891357422
2020-12-23,129.2093048095703
2020-12-24,130.20578002929688
2020-12-28,134.86268615722656
2020-12-29,133.0669708251953
2020-12-30,131.932373046875
2020-12-31,130.91615295410156
2021-01-04,127.67998504638672
2021-01-05,129.25860595703125
2021-01-06,124.90756225585938
2021-01-07,129.16983032226562
2021-01-08,130.28469848632812
2021-01-11,127.25574493408203
2021-01-12,127.0781478881836
2021-01-13,129.1402130126953
2021-01-14,127.18667602539062
2021-01-15,125.44033813476562
2021-01-19,126.12112426757812
2021-01-20,130.2649688720703
2021-01-21,135.04026794433594
2021-01-22,137.2108612060547
2021-01-25,141.00938415527344
2021-01-26,141.24615478515625
2021-01-27,140.16090393066406
2021-01-28,135.25732421875
2021-01-29,130.19590759277344
2021-02-01,132.34677124023438
2021-02-02,133.18540954589844
2021-02-03,132.1494140625
2021-02-04,135.55331420898438
2021-02-05,135.1333770751953
2021-02-08,135.28158569335938
2021-02-09,134.3922882080078
2021-02-10,133.7796630859375
2021-02-11,133.52276611328125
2021-02-12,133.75990295410156
2021-02-16,131.60585021972656
2021-02-17,129.28378295898438
2021-02-18,128.16722106933594
2021-02-19,128.3253173828125
2021-02-22,124.50135040283203
2021-02-23,124.3630142211914
2021-02-24,123.85907745361328
2021-02-25,119.55094146728516
2021-02-26,119.8177261352539
2021-03-01,126.27006530761719
2021-03-02,123.63182067871094
2021-03-03,120.60821533203125
2021-03-04,118.70116424560547
2021-03-05,119.97582244873047
2021-03-08,114.97601318359375
2021-03-09,119.64973449707031
2021-03-10,118.5529556274414
2021-03-11,120.5093994140625
2021-03-12,119.5904541015625
2021-03-15,122.51524353027344
2021-03-16,124.07646942138672
2021-03-17,123.27609252929688
2021-03-18,119.0964126586914
2021-03-19,118.56283569335938
2021-03-22,121.92239379882812
2021-03-23,121.08251190185547
2021-03-24,118.66162872314453
2021-03-25,119.15569305419922
2021-03-26,119.76832580566406
2021-03-29,119.94618225097656
2021-03-30,118.47391510009766
2021-03-31,120.6971435546875
2021-04-01,121.53703308105469
2021-04-05,124.40253448486328
2021-04-06,124.70885467529297
2021-04-07,126.37874603271484
2021-04-08,128.80947875976562
2021-04-09,131.41807556152344
2021-04-12,129.6790313720703
2021-04-13,132.8310546875
2021-04-14,130.45962524414062
2021-04-15,132.90025329589844
2021-04-16,132.56431579589844
2021-04-19,133.23619079589844
2021-04-20,131.52676391601562
2021-04-21,131.91213989257812
2021-04-22,130.37071228027344
2021-04-23,132.722412109375
2021-04-26,133.1175994873047
2021-04-27,132.79156494140625
2021-04-28,131.9912109375
2021-04-29,131.89236450195312
2021-04-30,129.89642333984375
2021-05-03,130.96356201171875
2021-05-04,126.32933807373047
2021-05-05,126.57637786865234
2021-05-06,128.19686889648438
2021-05-07,128.8798370361328
2021-05-10,125.55413818359375
2021-05-11,124.62374114990234
2021-05-12,121.51581573486328
2021-05-13,123.693359375
2021-05-14,126.14801025390625
2021-05-17,124.98006439208984
2021-05-18,123.57456970214844
2021-05-19,123.41621398925781
2021-05-20,126.00944519042969
2021-05-21,124.14864349365234
2021-05-24,125.80158996582031
2021-05-25,125.60363006591797
2021-05-26,125.55413818359375
2021-05-27,124.00018310546875
2021-05-28,123.33702087402344
2021-06-01,123.0103988647461
2021-06-02,123.78242492675781
2021-06-03,122.2779541015625
2021-06-04,124.60395050048828
2021-06-07,124.61383819580078
2021-06-08,125.44525909423828
2021-06-09,125.8312759399414
2021-06-10,124.82170867919922
2021-06-11,126.04904174804688
2021-06-14,129.14706420898438
2021-06-15,128.3156280517578
2021-06-16,128.8204345703125
2021-06-17,130.44366455078125
2021-06-18,129.1272735595703
2021-06-21,130.94845581054688
2021-06-22,132.61129760742188
2021-06-23,132.3341522216797
2021-06-24,132.047119140625
2021-06-25,131.7501678466797
2021-06-28,133.40313720703125
2021-06-29,134.93731689453125
2021-06-30,135.5608673095703
2021-07-01,135.86769104003906
2021-07-02,138.53024291992188
2021-07-06,140.56915283203125
2021-07-07,143.0931396484375
2021-07-08,141.77670288085938
2021-07-09,143.6276092529297
2021-07-12,143.02383422851562
2021-07-13,144.15219116210938
2021-07-14,147.6263427734375
2021-07-15,146.96316528320312
2021-07-16,144.89451599121094
2021-07-19,140.99476623535156
2021-07-20,144.65696716308594
2021-07-21,143.9146270751953
2021-07-22,145.3003387451172
2021-07-23,147.0423583984375
2021-07-26,147.4679718017578
2021-07-27,145.27066040039062
2021-07-28,143.49891662597656
2021-07-29,144.15219116210938
2021-07-30,144.36993408203125
2021-08-02,144.03341674804688
2021-08-03,145.85462951660156
2021-08-04,145.44879150390625
2021-08-05,145.5576934814453
2021-08-06,144.86380004882812
2021-08-09,144.81422424316406
2021-08-10,144.32850646972656
2021-08-11,144.58624267578125
2021-08-12,147.5897979736328
2021-08-13,147.79795837402344
2021-08-16,149.80030822753906
2021-08-17,148.87843322753906
2021-08-18,145.08187866210938
2021-08-19,145.41893005371094
2021-08-20,146.89588928222656
2021-08-23,148.40261840820312
2021-08-24,148.31341552734375
2021-08-25,147.06439208984375
2021-08-26,146.2515869140625
2021-08-27,147.30230712890625
2021-08-30,151.7828369140625
2021-08-31,150.50411987304688
2021-09-01,151.1781768798828
2021-09-02,152.30821228027344
2021-09-03,152.95254516601562
2021-09-07,155.32168579101562
2021-09-08,153.75546264648438
2021-09-09,152.7245635986328
2021-09-10,147.66909790039062
2021-09-13,148.24400329589844
2021-09-14,146.8264923095703
2021-09-15,147.72857666015625
2021-09-16,147.49066162109375
2021-09-17,144.7845001220703
2021-09-20,141.69175720214844
2021-09-21,142.1774444580078
2021-09-22,144.57632446289062
2021-09-23,145.5477752685547
2021-09-24,145.63697814941406
2021-09-27,144.1005096435547
2021-09-28,140.6707305908203
2021-09-29,141.5827178955078
2021-09-30,140.26434326171875
2021-10-01,141.40426635742188
2021-10-04,137.9249267578125
2021-10-05,139.8777313232422
2021-10-06,140.75994873046875
2021-10-07,142.0386962890625
2021-10-08,141.65208435058594
2021-10-11,141.56289672851562
2021-10-12,140.27423095703125
2021-10-13,139.67947387695312
2021-10-14,142.5045623779297
2021-10-15,143.57513427734375
2021-10-18,145.27023315429688
2021-10-19,147.46092224121094
2021-10-20,147.95654296875
2021-10-21,148.17462158203125
2021-10-22,147.39154052734375
2021-10-25,147.34197998046875
2021-10-26,148.01602172851562
2021-10-27,147.55015563964844
2021-10-28,151.23765563964844
2021-10-29,148.4918212890625
2021-11-01,147.6591796875
2021-11-02,148.70993041992188
2021-11-03,150.16709899902344
2021-11-04,149.64170837402344
2021-11-05,150.17776489257812
2021-11-08,149.34388732910156
2021-11-09,149.71116638183594
2021-11-10,146.84226989746094
2021-11-11,146.79261779785156
2021-11-12,148.89718627929688
2021-11-15,148.9071044921875
2021-11-16,149.89981079101562
2021-11-17,152.37167358398438
2021-11-18,156.71974182128906
2021-11-19,159.38021850585938
2021-11-22,159.8468017578125
2021-11-23,160.23399353027344
2021-11-24,160.76010131835938
2021-11-26,155.66748046875
2021-11-29,159.07249450683594
2021-11-30,164.0956268310547
2021-12-01,163.56948852539062
2021-12-02,162.5668487548828
2021-12-03,160.6608428955078
2021-12-06,164.115478515625
2021-12-07,169.9327850341797
2021-12-08,173.8043670654297
2021-12-09,173.28814697265625
2021-12-10,178.1425323486328
2021-12-13,174.45956420898438
2021-12-14,173.05982971191406
2021-12-15,177.99362182617188
2021-12-16,171.00489807128906
2021-12-17,169.89306640625
2021-12-20,168.51319885253906
2021-12-21,171.72958374023438
2021-12-22,174.3602752685547
2021-12-23,174.99560546875
2021-12-27,179.01612854003906
2021-12-28,177.98367309570312
2021-12-29,178.0730438232422
2021-12-30,176.90164184570312
2021-12-31,176.27622985839844
2022-01-03,180.68386840820312
2022-01-04,178.3907012939453
2022-01-05,173.64553833007812
2022-01-06,170.74681091308594
2022-01-07,170.91558837890625
2022-01-10,170.9354248046875
2022-01-11,173.8043670654297
2022-01-12,174.25108337402344
2022-01-13,170.9354248046875
2022-01-14,171.80902099609375
2022-01-18,168.56283569335938
2022-01-19,165.01885986328125
2022-01-20,163.31137084960938
2022-01-21,161.22666931152344
2022-01-24,160.44244384765625
2022-01-25,158.61582946777344
2022-01-26,158.5264892578125
2022-01-27,158.05992126464844
2022-01-28,169.08897399902344
2022-01-31,173.50653076171875
2022-02-01,173.33778381347656
2022-02-02,174.55882263183594
2022-02-03,171.64024353027344
2022-02-04,171.3520050048828
2022-02-07,170.62640380859375
2022-02-08,173.77731323242188
2022-02-09,175.21856689453125
2022-02-10,171.0836181640625
2022-02-11,167.6245880126953
2022-02-14,167.86314392089844
2022-02-15,171.7495880126953
2022-02-16,171.51104736328125
2022-02-17,167.86314392089844
2022-02-18,166.2926483154297
2022-02-22,163.33059692382812
2022-02-23,159.10618591308594
2022-02-24,161.76011657714844
2022-02-25,163.85740661621094
2022-02-28,164.1257781982422
2022-03-01,162.2173309326172
2022-03-02,165.55711364746094
2022-03-03,165.22909545898438
2022-03-04,162.18751525878906
2022-03-07,158.34083557128906
2022-03-08,156.4920196533203
2022-03-09,161.96884155273438
2022-03-10,157.56553649902344
2022-03-11,153.79833984375
2022-03-14,149.71307373046875
2022-03-15,154.15615844726562
2022-03-16,158.62905883789062
2022-03-17,159.6528778076172
2022-03-18,162.9926300048828
2022-03-21,164.38421630859375
2022-03-22,167.80349731445312
2022-03-23,169.1851348876953
2022-03-24,173.0218963623047
2022-03-25,173.66796875
2022-03-28,174.54269409179688
2022-03-29,177.8824462890625
2022-03-30,176.69961547851562
2022-03-31,173.5586395263672
2022-04-01,173.26043701171875
2022-04-04,177.36557006835938
2022-04-05,174.00592041015625
2022-04-06,170.79539489746094
2022-04-07,171.10350036621094
2022-04-08,169.06585693359375
2022-04-11,164.75198364257812
2022-04-12,166.65049743652344
2022-04-13,169.3739776611328
2022-04-14,164.29473876953125
2022-04-18,164.07608032226562
2022-04-19,166.39202880859375
2022-04-20,166.22305297851562
2022-04-21,165.41793823242188
2022-04-22,160.81581115722656
2022-04-25,161.89926147460938
2022-04-26,155.8558807373047
